time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:05:07,65.90365611621019,81.10530524313208,295.3617678164542,0.03720569779135377,-0.32264351966178184,0.04610908995512015,1.292168827221323,2.3054535918718823e-05,0.02124701922940687,0,LSS
1970-01-01 00:05:08,66.16829928240804,77.33780827707551,297.25418844433557,0.013486027686168602,-0.40288148804807467,0.08343120867811903,1.2924346918553344,2.813961491526174e-05,0.02138431572018934,0,LSS
1970-01-01 00:05:09,66.59700425090887,73.70759753183529,299.12464430781864,0.0017154133071628948,-0.476833837079721,0.12020856034035869,1.292694303638416,3.3025573423192775e-05,0.021519731460626558,0,LSS
1970-01-01 00:05:10,67.65806450533273,70.60653900970692,300.91043978920084,0.036000909759958864,-0.5265590682304234,0.15488617686847633,1.2929298146053279,3.714404741163167e-05,0.021647898088804803,0,LSS
1970-01-01 00:05:11,68.7191247597566,67.505480487579,302.6962352705831,0.07028640621275484,-0.5762842993811259,0.189563793396594,1.29316532557224,4.1262521400070565e-05,0.02177606471698305,0,LSS
1970-01-01 00:05:12,69.73352750384038,65.04656920096386,304.0159751326,0.10744288689076587,-0.611118860059625,0.21448090122215738,1.2933554780062106,4.440619040129888e-05,0.02187050853701616,0,LSS
1970-01-01 00:05:13,70.5691891771985,65.04767096711657,303.55029438770805,0.15559787114822027,-0.5889084913196873,0.2020063058960989,1.293371865644634,4.3815461962467554e-05,0.021835763062717513,0,LSS
1970-01-01 00:05:14,71.4048508505548,65.04877273326883,303.08461364281607,0.20375285540567462,-0.5666981225797496,0.18953171057004042,1.2933882532830572,4.3224733523636225e-05,0.021801017588418868,0,LSS
1970-01-01 00:05:15,72.24051252391291,65.04987449942155,302.61893289792414,0.251907839663129,-0.5444877538398118,0.17705711524398193,1.2934046409214806,4.26340050848049e-05,0.02176627211412022,0,LSS
1970-01-01 00:05:16,73.07617419726921,65.05097626557426,302.1532521530322,0.30006282392058337,-0.5222773850998742,0.16458251991792347,1.293421028559904,4.2043276645973576e-05,0.021731526639821575,0,LSS
1970-01-01 00:05:17,73.1357642883504,66.65530395160522,300.5432000769918,0.31744836804605087,-0.4723334479944665,0.12910445309294646,1.2933112111447724,3.892998222226931e-05,0.02161498128011297,0,LSS
1970-01-01 00:05:18,70.92759021231723,72.77195826876914,295.77765656425464,0.24147177178765689,-0.3466847266757453,0.030746819714946413,1.2928445439094067,2.874683916470982e-05,0.021273037306762617,0,LSS
1970-01-01 00:05:19,70.92203757810239,73.70492004745984,294.95231337609164,0.24015051281719346,-0.31934589278132275,0.013613740203203314,1.2927799032637735,2.683002248243876e-05,0.021213314531340757,0,LSS
1970-01-01 00:05:20,70.91648494388937,74.63788182615053,294.1269701879287,0.23882925384673004,-0.29200705888690015,-0.0035193393085397873,1.2927152626181402,2.4913205800167706e-05,0.021153591755918896,0,LSS
1970-01-01 00:05:21,70.91093230967454,75.57084360484077,293.30162699976574,0.2375079948762666,-0.2646682249924776,-0.020652418820282882,1.292650621972507,2.299638911789665e-05,0.021093868980497036,0,LSS
1970-01-01 00:05:22,71.15526418297668,75.08743520556663,293.88352630279576,0.23655974235739588,-0.26787585786108636,-0.009939338709308649,1.292688881312449,2.3198959303503805e-05,0.021135549454926114,0,LSS
1970-01-01 00:05:23,71.9846321002351,70.89274059448508,298.6059183795123,0.2329841432619006,-0.35178798795344296,0.0824238495074636,1.292995390801961,2.8929834031024674e-05,0.02147561600813101,0,LSS
1970-01-01 00:05:24,71.6647822894829,71.77733584592079,299.92642625991294,0.21498705468992604,-0.3285672936873454,0.10645177804475854,1.2929278908213988,2.696926961881674e-05,0.02157065788205844,0,LSS
1970-01-01 00:05:25,71.639415342348,72.29359454800806,300.8436844351778,0.2099070915332231,-0.3110273951243697,0.12263394682951045,1.2928916777909063,2.5655764725026814e-05,0.02163642504051887,0,LSS
1970-01-01 00:05:26,72.66423698290237,71.49628669547474,300.3228683091983,0.2508923476911701,-0.31374642349235426,0.11083646595756286,1.29296704068542,2.6649811834279084e-05,0.021597792330974076,0,LSS
1970-01-01 00:05:27,73.68905862345673,70.69897884294141,299.80205218321885,0.2918776038491171,-0.3164654518603388,0.09903898508561523,1.2930424035799337,2.764385894353136e-05,0.021559159621429277,0,LSS
1970-01-01 00:05:28,74.65090917581801,69.69590295071157,298.90896125604223,0.32559564062416757,-0.3248977038912896,0.08009902000505381,1.2931307534599517,2.8889635069943977e-05,0.021493948383763214,0,LSS
1970-01-01 00:05:29,74.621764874355,71.44743327091328,296.36305748982676,0.32610170972692726,-0.2803978218337705,0.029685616330469677,1.2930090750022984,2.582551678705059e-05,0.021310244359084428,0,LSS
1970-01-01 00:05:30,71.88644632971409,85.4801953966662,292.64362043689863,0.3003602650724958,0.02208201627267503,-0.04240603968596984,1.2919847673958478,4.423560201881978e-06,0.02104102758347631,0,LSS
1970-01-01 00:05:31,69.60336689975884,96.73029216230043,288.92603052583024,0.2699195736211133,0.26157843089596533,-0.11410717871006389,1.2911617927643422,-1.2721343833886997e-05,0.020772445148198426,0,LSS
1970-01-01 00:05:32,68.85155388786734,98.5583776947874,285.21469497491637,0.22356739071165682,0.28781509389210297,-0.1844860403445198,1.2910205248082873,-1.5452011247673864e-05,0.02050601056792415,0,LSS
1970-01-01 00:05:33,67.80919465662555,101.38491239343375,281.6830973420167,0.17198868841303194,0.33364305157875274,-0.2509324093837961,1.2908044767083178,-1.964011693242748e-05,0.020252493136701022,0,LSS
1970-01-01 00:05:34,65.76606456907393,107.65055164915293,278.77059731956336,0.10240752063281101,0.4469521721855376,-0.30383351877129167,1.2903308524167574,-2.884829050768029e-05,0.020043468132004784,0,LSS
1970-01-01 00:05:35,63.722934481524135,113.91619090487211,275.85809729711,0.032826352852590085,0.5602612927923225,-0.3567346281587872,1.2898572281251972,-3.805646408293309e-05,0.019834443127308546,0,LSS
1970-01-01 00:05:36,62.064133531714106,119.0247359147711,273.2817422354127,-0.02468060613759682,0.6497113650127925,-0.4024248490711589,1.289471208489336,-4.53771563527711e-05,0.01964950877784109,0,LSS
1970-01-01 00:05:37,61.70665810416176,120.21539876097859,271.8435626947829,-0.04130470063335522,0.6583755025930704,-0.423699244355581,1.2893818152685306,-4.630690046303014e-05,0.019546144575985556,0,LSS
1970-01-01 00:05:38,61.349182676609416,121.40606160718653,270.40538315415307,-0.05792879512911362,0.6670396401733484,-0.4449736396400031,1.289292422047725,-4.7236644573289186e-05,0.019442780374130022,0,LSS
1970-01-01 00:05:39,61.120984896448135,120.55336896569816,269.85603527077427,-0.08876419810134029,0.6280481935198001,-0.4495038156405737,1.2893467834158274,-4.5159682495864436e-05,0.019403931616829188,0,LSS
1970-01-01 00:05:40,61.26919460960198,114.48185442531576,271.45589326650577,-0.15105541720904767,0.46875496019166674,-0.41333220048538144,1.28976922319617,-3.5404253368740487e-05,0.019521101014441603,0,LSS
1970-01-01 00:05:41,61.20856540557725,114.70732989026101,270.36225199207297,-0.15000280498000687,0.46199149634071,-0.4267015860045468,1.2897524366584274,-3.4915638420309355e-05,0.01944246895911465,0,LSS
1970-01-01 00:05:42,61.14388329813664,116.75475259868199,270.0079994538132,-0.12564236945848056,0.5007047841079415,-0.4245408822687963,1.2896096827026065,-3.7102483732868714e-05,0.01941629502202144,0,LSS
1970-01-01 00:05:43,61.07920119069786,118.80217530710252,269.6537469155534,-0.10128193393695424,0.5394180718751731,-0.42238017853304594,1.2894669287467855,-3.9289329045428074e-05,0.019390121084928227,0,LSS
1970-01-01 00:05:44,60.67136998829119,118.43944322282368,269.73280135039346,-0.1274617419191715,0.5142352198003536,-0.4138422738053222,1.2894838650062,-3.807198210080647e-05,0.01939649482825447,0,LSS
1970-01-01 00:05:45,59.25835014699442,112.1707849504287,270.4939766989366,-0.2863686212010983,0.3311518862155581,-0.39742534255209666,1.2898888293015596,-2.8599075488492073e-05,0.019455541020056297,0,LSS
1970-01-01 00:05:46,58.28061103314758,112.80156631239333,268.75082260537613,-0.3301628915866475,0.3265629033667017,-0.42505688626689414,1.2898257287475312,-2.9158121317444003e-05,0.019331253320537898,0,LSS
1970-01-01 00:05:47,57.42840979554967,113.54975560658977,267.11766043718893,-0.3628403103544205,0.32695701275402883,-0.4500183598570728,1.2897570155888103,-2.9839626636328185e-05,0.01921465979259395,0,LSS
1970-01-01 00:05:48,56.98715740569787,114.68228033730429,265.8445573710424,-0.3591266613466805,0.3436632987839421,-0.4662393459233375,1.2896699295413623,-3.092200369040341e-05,0.01912325317267659,0,LSS
1970-01-01 00:05:49,56.545905015846074,115.81480506801836,264.5714543048959,-0.35541301233894046,0.36036958481385534,-0.4824603319896022,1.289582843493914,-3.200438074447864e-05,0.019031846552759232,0,LSS
1970-01-01 00:05:50,56.145684029173935,116.62940546813843,262.77230326556725,-0.35338655870649127,0.36948575877771833,-0.508998945556682,1.289518550273669,-3.2595536521189654e-05,0.018902670343551833,0,LSS
1970-01-01 00:05:51,55.87829364760364,116.41479219445728,259.27018169213915,-0.3568220480067525,0.3540305288811969,-0.5689387250087161,1.2895280440749393,-3.1596465923652796e-05,0.018651222971018986,0,LSS
1970-01-01 00:05:52,55.79957086892682,116.0488189899911,256.12842584976306,-0.35026708743368734,0.33832231903234244,-0.6210355894198435,1.2895517667238494,-3.0379940575891842e-05,0.018425507533487845,0,LSS
1970-01-01 00:05:53,56.328246359298646,115.19555618968434,254.14683485767603,-0.3115487778435766,0.3217996631270671,-0.647882898808908,1.2896212978597195,-2.8463339344106344e-05,0.01828263373140232,0,LSS
1970-01-01 00:05:54,56.85692184966865,114.34229338937803,252.165243865589,-0.2728304682534658,0.3052770072217917,-0.6747302081979726,1.2896908289955897,-2.6546738112320846e-05,0.018139759929316795,0,LSS
1970-01-01 00:05:55,57.38132643999779,113.37260183262742,249.91827260593357,-0.23722237181015793,0.2855902052682232,-0.7066153277721836,1.2897683212937605,-2.447365836204333e-05,0.017977849245305263,0,LSS
1970-01-01 00:05:56,57.7414348134007,112.64887565162508,246.7270546432802,-0.21402846349912716,0.2687533054156029,-0.7562943383491887,1.2898255309057327,-2.2846181256122177e-05,0.01774815340372285,0,LSS
1970-01-01 00:05:57,57.62194671649013,113.89525994646056,243.2346732493256,-0.1986555857830311,0.29324763097201706,-0.8112730470105805,1.2897369983936717,-2.4232767027386753e-05,0.017496693858095075,0,LSS
1970-01-01 00:05:58,57.3289426311876,115.67696013748673,240.6131521798474,-0.187525792191553,0.32818378140641324,-0.8484019230388837,1.2896080060616772,-2.6425789919463863e-05,0.017307888841348644,0,LSS
1970-01-01 00:05:59,56.48947099472207,119.14457278878444,240.7343000328438,-0.1897590771982786,0.3960051922917125,-0.8293149170730437,1.289351590436163,-3.1158588671133997e-05,0.017316406660865858,0,LSS
1970-01-01 00:06:00,56.17438915061757,120.12184486181832,241.74379037226757,-0.18845936015377723,0.40940865294195417,-0.792671428830532,1.2892777583625445,-3.205937966756355e-05,0.017389047577535063,0,LSS
1970-01-01 00:06:01,57.160542880012144,115.18748389921075,244.91908584765233,-0.17555029264992794,0.2948705808581181,-0.7135197594587934,1.2896384737691082,-2.3884731890398168e-05,0.01761793841521824,0,LSS
1970-01-01 00:06:02,57.138877735256756,115.87406281513995,246.26698474148316,-0.16057634652645147,0.30701314565573423,-0.6714023938588646,1.2895905883425196,-2.4424958062009374e-05,0.01771466062847273,0,LSS
1970-01-01 00:06:03,57.14727327505898,116.42613227443326,247.4152773428033,-0.1459180158343352,0.3160300446355273,-0.633628644804768,1.2895525998511517,-2.4755401781914e-05,0.01779703763849647,0,LSS
1970-01-01 00:06:04,57.24830485905295,116.56369274454937,247.94845629627187,-0.1322322965607283,0.31541478383226523,-0.6092403345801229,1.2895451100973225,-2.443937265017955e-05,0.017835207974584998,0,LSS
1970-01-01 00:06:05,57.34933644304692,116.70125321466594,248.48163524974044,-0.1185465772871214,0.31479952302900316,-0.5848520243554778,1.2895376203434932,-2.4123343518445104e-05,0.01787337831067353,0,LSS
1970-01-01 00:06:06,57.306961262936966,117.0367390178335,249.16889324260032,-0.11149676656139665,0.3168971066689994,-0.5577433774742172,1.2895135881027673,-2.412749131143319e-05,0.017922735769751834,0,LSS
1970-01-01 00:06:07,57.02766608440834,117.67166573459872,250.01651563228424,-0.11650329608813977,0.3225467353664462,-0.5287204468049816,1.2894641301076946,-2.4618199085232824e-05,0.01798381115960214,0,LSS
1970-01-01 00:06:08,57.35563386317153,117.38493425392153,249.92608307156007,-0.09672480328242744,0.3138892922973872,-0.519039963935192,1.2894904949621082,-2.362453679817335e-05,0.01797700351861193,0,LSS
1970-01-01 00:06:09,57.68360164193655,117.0982027732448,249.83565051083588,-0.0769463104767151,0.3052318492283283,-0.5093594810654024,1.289516859816522,-2.2630874511113883e-05,0.01797019587762172,0,LSS
1970-01-01 00:06:10,58.01156942069974,116.81147129256806,249.7452179501117,-0.05716781767100276,0.29657440615926933,-0.4996789981956128,1.2895432246709357,-2.163721222405441e-05,0.01796338823663151,0,LSS
1970-01-01 00:06:11,58.26835352772832,115.39948854389104,250.06240639004218,-0.05430271202755502,0.2593072930147162,-0.4822592800948379,1.2896459391423334,-1.9004284419643514e-05,0.017986386903829848,0,LSS
1970-01-01 00:06:12,58.32181046432379,111.70703225300804,250.4386727192957,-0.08980099889299792,0.1637622641217406,-0.4653309525189642,1.2899022073818593,-1.3110326311828898e-05,0.01801470299615787,0,LSS
1970-01-01 00:06:13,58.4093700419362,111.35465470800045,247.30393607070965,-0.08735374079674754,0.15224952635607347,-0.5199029505766157,1.2899283102637442,-1.2265680785272108e-05,0.017789277903624542,0,LSS
1970-01-01 00:06:14,58.43547425066572,110.71725704144683,245.46153189725698,-0.09056193793981374,0.13354556320465552,-0.5477158161199239,1.289972891919762,-1.1036555633763642e-05,0.017656973432249496,0,LSS
1970-01-01 00:06:15,58.27916317747986,109.23384662177523,247.45510165188324,-0.11055697536343287,0.09349620045873122,-0.49610071971215963,1.29007232331233,-8.666196437943182e-06,0.017801074825311784,0,LSS
1970-01-01 00:06:16,58.12285210429218,107.75043620210408,249.44867140650953,-0.13055201278705197,0.05344683771280695,-0.44448562330439534,1.2901717547048979,-6.295837242122723e-06,0.01794517621837407,0,LSS
1970-01-01 00:06:17,57.17259756329986,109.78372929001489,250.75758154615744,-0.15808950351099227,0.08919313827784377,-0.4073573431570429,1.29001224552401,-9.317673257332885e-06,0.01803976154589701,0,LSS
1970-01-01 00:06:18,54.195827722896865,119.67028577744304,251.00996772527068,-0.21615600464196816,0.2905298968092891,-0.3936496182024046,1.2892694123535333,-2.4401833143242722e-05,0.01805807099013943,0,LSS
1970-01-01 00:06:19,52.6042576015916,121.83724766095247,253.66609725467416,-0.2743835744526872,0.31960720558151284,-0.3319044411109622,1.2890878162206758,-2.7579387801987786e-05,0.018250327453305192,0,LSS
1970-01-01 00:06:20,52.35537124007715,122.93876725850669,255.1575689947886,-0.26331808257988326,0.3396446856283743,-0.2940101316834486,1.289006703923669,-2.8743609416364434e-05,0.018357519331285658,0,LSS
1970-01-01 00:06:21,52.106484878562696,124.0402868560609,256.64904073490305,-0.2522525907070793,0.3596821656752357,-0.25611582225593493,1.2889255916266622,-2.9907831030741086e-05,0.018464711209266123,0,LSS
1970-01-01 00:06:22,51.401995423097105,126.34749811020492,256.80161516967746,-0.25610821643276743,0.4024281318340794,-0.24616532697151064,1.2887520281483,-3.2941410032077134e-05,0.018475731423866347,0,LSS
1970-01-01 00:06:23,50.32460495710802,129.285435089555,253.8649700832447,-0.2781038000795204,0.45331839353890185,-0.3006545718621347,1.2885274063964751,-3.690196929899334e-05,0.01826478628743683,0,LSS
1970-01-01 00:06:24,51.929122123556226,124.10724619639768,253.10672297290432,-0.229224424364186,0.3406602470114028,-0.30957986932374637,1.2889174106565142,-2.813323421307125e-05,0.018210113667836914,0,LSS
1970-01-01 00:06:25,53.095717000438526,119.9788666388722,252.57675351101008,-0.1952577342638005,0.2489343554245092,-0.3139335377448299,1.2892260960683555,-2.1110551779777183e-05,0.0181720292977042,0,LSS
1970-01-01 00:06:26,52.99625618756363,118.88553945068816,252.70674638157757,-0.20440437938788078,0.21772468120852628,-0.30507039328355656,1.2892996845397162,-1.9135796680031846e-05,0.01818190240341002,0,LSS
1970-01-01 00:06:27,52.896795374688736,117.79221226250411,252.83673925214504,-0.21355102451196106,0.18651500699254334,-0.2962072488222832,1.289373273011077,-1.716104158028651e-05,0.018191775509115837,0,LSS
1970-01-01 00:06:28,53.00473547033289,115.50685535785396,252.58440355359755,-0.2236362422509103,0.12979493378145418,-0.2954080939843888,1.2895334265121055,-1.3439436028230906e-05,0.0181743138976012,0,LSS
1970-01-01 00:06:29,53.70297048705834,109.82879833225297,251.24390187666717,-0.2363927821725213,0.00046833695716932966,-0.31756029530202706,1.2899399574167898,-4.746025110107993e-06,0.0180790534718968,0,LSS
1970-01-01 00:06:30,54.308052788726854,105.34215825518686,250.63124097972002,-0.2395834670155972,-0.09975237117726513,-0.3244289203562108,1.2902622524180922,2.124440150887713e-06,0.018035842383911514,0,LSS
1970-01-01 00:06:31,54.64800811974965,104.24647426718684,252.09012701501175,-0.21554825536158947,-0.11713323839631143,-0.2877981340103821,1.2903447990677854,3.806521375821499e-06,0.01814077172559489,0,LSS
1970-01-01 00:06:32,54.98796345077244,103.15079027918728,253.54901305030347,-0.19151304370758174,-0.13451410561535773,-0.25116734766455345,1.2904273457174784,5.488602600755284e-06,0.01824570106727827,0,LSS
1970-01-01 00:06:33,55.327918781793414,102.05510629118726,255.0078990855952,-0.167477832053574,-0.151894972834404,-0.21453656131872478,1.2905098923671716,7.170683825689071e-06,0.018350630408961646,0,LSS
1970-01-01 00:06:34,55.994020672836996,100.34047415145187,257.22584742129095,-0.13151677211752782,-0.17972630948727353,-0.16312939225903436,1.2906417324685346,9.812747859145038e-06,0.01850997314365882,0,LSS
1970-01-01 00:06:35,57.56937992574967,96.90028904697465,261.5599701073156,-0.06230788229066864,-0.23669229734463643,-0.07052744633705997,1.2909109967813328,1.5131128441413827e-05,0.018821013870139895,0,LSS
1970-01-01 00:06:36,58.90137257850802,93.48514460899696,266.0194798637059,-0.00875712164798209,-0.2956064541295788,0.023285014605136007,1.2911736913653709,2.0272966566017825e-05,0.019141379990970472,0,LSS
1970-01-01 00:06:37,59.558366841623865,90.13945263307278,270.8267615432992,0.001364458583462744,-0.3599240265353954,0.12045494402810437,1.2914181642364424,2.4925148860478437e-05,0.01948761090246966,0,LSS
1970-01-01 00:06:38,60.29823275478884,88.32393398633258,274.51894679769447,0.032351790869546,-0.3867249440844021,0.194899547149675,1.2915584313870634,2.7394440621506707e-05,0.01975291267711214,0,LSS
1970-01-01 00:06:39,61.07613245070934,90.4890929041112,273.73856953315027,0.10445473410445325,-0.318937313919065,0.17822643573593566,1.2914240946893414,2.4132779398870352e-05,0.01969487739529827,0,LSS
1970-01-01 00:06:40,61.333322109187066,91.994127146766,269.14642603646433,0.13159598740699807,-0.27555414607397266,0.0839574084216906,1.2913251058599238,2.1670086242888798e-05,0.01936365004305164,0,LSS
1970-01-01 00:06:41,61.56695419166499,93.85048561566782,266.1058659498779,0.16099725000652,-0.22433281703003088,0.021665016076018603,1.2912013653929195,1.8711278357669838e-05,0.0191439202012852,0,LSS
1970-01-01 00:06:42,61.73656915795618,96.66155877231677,267.2816944872971,0.19654003063716752,-0.15181148342504966,0.04626831946792318,1.2910103629775933,1.4404291259562685e-05,0.019227182020639607,0,LSS
1970-01-01 00:06:43,61.906184124245556,99.47263192896571,268.4575230247163,0.23208281126781502,-0.07929014982006846,0.07087162285982776,1.2908193605622669,1.0097304161455532e-05,0.019310443839994012,0,LSS
1970-01-01 00:06:44,62.083295772734346,101.37155521367731,269.05825603681325,0.2557275586528486,-0.02989498878341156,0.08319583764168666,1.2906915770688039,7.152339773258834e-06,0.01935268714279371,0,LSS
1970-01-01 00:06:45,62.38392850021228,101.04590992678277,267.78197310214154,0.25545966917713847,-0.036150307420596925,0.056212316966936134,1.2907200686507934,7.578888871106401e-06,0.019260641312811532,0,LSS
1970-01-01 00:06:46,62.964001788372116,101.3398167075743,265.6135028726941,0.2770742789915716,-0.024669851070658607,0.012258947590463566,1.290711286333221,7.214930219380647e-06,0.01910384783235544,0,LSS
1970-01-01 00:06:47,63.544075076530135,101.63372348836538,263.4450326432466,0.29868888880600475,-0.013189394720720286,-0.03169442178600901,1.2907025040156486,6.850971567654893e-06,0.018947054351899355,0,LSS
1970-01-01 00:06:48,64.12414836468815,101.92763026915691,261.2765624137991,0.32030349862043794,-0.0017089383707819678,-0.07564779116248156,1.2906937216980763,6.487012915929139e-06,0.018790260871443264,0,LSS
1970-01-01 00:06:49,64.92312589973153,101.65158450998752,259.29447981546286,0.3473425697887986,-0.0016375178594299315,-0.11501995562120013,1.2907286801702014,7.0180454419399e-06,0.018646809725446696,0,LSS
1970-01-01 00:06:50,66.30212000106076,99.86537200037947,257.8062565886741,0.38875448887235287,-0.031795889076295325,-0.14225359474900437,1.2908795358120164,9.920478784316169e-06,0.018538710908742966,0,LSS
1970-01-01 00:06:51,67.6811141023918,98.07915949077142,256.3180333618854,0.43016640795590716,-0.061954260293160715,-0.1694872338768086,1.2910303914538315,1.282291212669244e-05,0.018430612092039233,0,LSS
1970-01-01 00:06:52,68.56639239017386,96.95315678938096,254.54381787864708,0.44785545135406274,-0.0824286197553796,-0.20239942727523014,1.2911258077433319,1.4586608115444039e-05,0.018302342089743507,0,LSS
1970-01-01 00:06:53,68.15005532685245,97.56770846714153,252.015622269438,0.40300232308743367,-0.07737238446193509,-0.2502823653974599,1.291075065635536,1.3348176200480664e-05,0.0181208934691088,0,LSS
1970-01-01 00:06:54,67.73371826353286,98.1822601449021,249.48742666022892,0.35814919482080465,-0.07231614916849055,-0.2981653035196896,1.2910243235277403,1.210974428551729e-05,0.017939444848474092,0,LSS
1970-01-01 00:06:55,67.31040139326797,97.8872480927107,248.2163331866437,0.3055124561452201,-0.08862141742285902,-0.3205825590472527,1.2910363164702066,1.219268785150838e-05,0.01784870410525703,0,LSS
1970-01-01 00:06:56,66.86895709970668,95.22998635639487,250.2100896900318,0.23266071699806595,-0.16040515667002558,-0.2768622821685509,1.2912112401098685,1.5707407234526744e-05,0.01799354295665368,0,LSS
1970-01-01 00:06:57,66.33154120664221,92.97344871143241,253.21071217761977,0.15884026409830063,-0.22341150173971597,-0.21249978559304633,1.291356568055799,1.8597541317345036e-05,0.0182107842048841,0,LSS
1970-01-01 00:06:58,65.54487518063615,91.75764117371591,258.82629035749045,0.08250394157801566,-0.26362186678030763,-0.09452688729124151,1.2914250323187724,1.9865550001446924e-05,0.018616063446955197,0,LSS
1970-01-01 00:06:59,64.7582091546301,90.54183363599941,264.4418685373611,0.006167619057730694,-0.3038322318208993,0.023446011010563345,1.2914934965817457,2.1133558685548808e-05,0.01902134268902629,0,LSS
1970-01-01 00:07:00,63.44273875292674,90.70292535753788,265.38860922508184,-0.08225236262826269,-0.3196637160336232,0.04338035784928869,1.2914562489355443,2.0474763782624163e-05,0.019091033003662647,0,LSS
1970-01-01 00:07:01,61.25377296993611,94.05657594500462,256.10089745855055,-0.17154241878036172,-0.26746017272361333,-0.14924460145781734,1.2911808832422615,1.5090497374782185e-05,0.018424642798612122,0,LSS
1970-01-01 00:07:02,60.30294447296728,96.52408208840143,251.3226657831332,-0.1839346187119426,-0.20164397910494414,-0.2411970621852495,1.2909913532855872,1.0289713346751532e-05,0.018081257534489685,0,LSS
1970-01-01 00:07:03,59.36188950192445,98.96776890954015,247.35297100405674,-0.197353303550321,-0.14010954019346802,-0.3163191490956636,1.2908036605052657,5.764585380247672e-06,0.01779601984306197,0,LSS
1970-01-01 00:07:04,58.4454748383323,101.351404176291,245.42170103320925,-0.2133598879746775,-0.08936995190339563,-0.3490097134922163,1.2906205994812334,1.9344215605846542e-06,0.017657379610891387,0,LSS
1970-01-01 00:07:05,57.52906017473833,103.7350394430423,243.49043106236175,-0.22936647239903402,-0.03863036361332324,-0.38170027788876904,1.290437538457201,-1.8957422590783645e-06,0.0175187393787208,0,LSS
1970-01-01 00:07:06,57.03118797783645,103.70705935226624,244.4902196261379,-0.24503667351029712,-0.04184746638214826,-0.3562069577849767,1.2904295822049576,-1.984195099224235e-06,0.017591297881667453,0,LSS
1970-01-01 00:07:07,57.57310973491076,97.68785192461019,252.77169926217502,-0.2598711904006975,-0.17911032461138515,-0.18616617562579937,1.2908566424624097,7.222964247381787e-06,0.018188541895261364,0,LSS
1970-01-01 00:07:08,57.84224326396543,94.96549078582302,258.8112698818806,-0.24873254258452102,-0.23060045389599515,-0.06091337561063201,1.2910503060019463,1.1014951409283369e-05,0.018623644353751356,0,LSS
1970-01-01 00:07:09,57.430360074653436,100.47371737035155,259.25390718719143,-0.17275180270861634,-0.06795868014634371,-0.04747392195352246,1.2906612938590813,1.2879432047491994e-06,0.018653959880747646,0,LSS
1970-01-01 00:07:10,57.01847688534144,105.98194395488008,259.69654449250226,-0.09677106283271167,0.09468309360330773,-0.0340344682964129,1.2902722817162164,-8.43906499978497e-06,0.018684275407743936,0,LSS
1970-01-01 00:07:11,56.60659369602945,111.49017053940861,260.1391817978131,-0.020790322956806967,0.2573248673529592,-0.020595014639303348,1.2898832695733515,-1.816607320431914e-05,0.018714590934740222,0,LSS
1970-01-01 00:07:12,56.194710506717456,116.99839712393714,260.5818191031239,0.05519041691909771,0.41996664110261056,-0.00715556098219379,1.2894942574304866,-2.789308140885331e-05,0.018744906461736512,0,LSS
1970-01-01 00:07:13,55.78282731740546,122.50662370846567,261.02445640843473,0.13117115679500235,0.5826084148522621,0.006283892674915761,1.2891052452876217,-3.762008961338748e-05,0.018775221988732802,0,LSS
1970-01-01 00:07:14,55.33473151318685,126.77402316792359,259.98804416079827,0.15812770922452202,0.6832305227076482,-0.012595553323121234,1.2888012958530177,-4.404000824556366e-05,0.018699685601317004,0,LSS
1970-01-01 00:07:15,54.80009362965757,128.07605379830238,255.41695141468017,0.06792467158125053,0.6356360254317365,-0.10871175188012089,1.288700632032096,-4.25565371671974e-05,0.01837118088241171,0,LSS
1970-01-01 00:07:16,54.426016780784266,128.5970219296155,251.9086815295927,-0.0035418956903931938,0.5862118100026005,-0.1814636554228317,1.2886571480014855,-4.057251880070721e-05,0.0181191837444888,0,LSS
1970-01-01 00:07:17,54.57949100398764,127.92591492927932,250.10528550065655,-0.011197579880120654,0.5550439388613132,-0.214325355323686,1.2887065906346196,-3.8573062875073595e-05,0.017989556201060325,0,LSS
1970-01-01 00:07:18,55.06654668799456,128.9480745586393,246.19751494084161,0.025500297260424593,0.5786330729008322,-0.28762905217244006,1.2886457246855498,-3.946487347639317e-05,0.017707585220474036,0,LSS
1970-01-01 00:07:19,56.058884897543976,129.3688649166893,243.21928863992295,0.09120193625242386,0.596188076338359,-0.34170150688093087,1.288636512916413,-3.9359837872140423e-05,0.017492069240589332,0,LSS
1970-01-01 00:07:20,58.264589147893275,128.34555021490087,242.47323420354,0.22655209445251684,0.599252950416479,-0.3495927956957819,1.2887513415100966,-3.6861014094756664e-05,0.017436135745781678,0,LSS
1970-01-01 00:07:21,60.470293398240756,127.3222355131129,241.72717976715703,0.3619022526526098,0.602317824494599,-0.3574840845106329,1.2888661701037802,-3.43621903173729e-05,0.017380202250974024,0,LSS
1970-01-01 00:07:22,61.51158344765099,126.19768984237635,243.0603542173797,0.39812160852235956,0.5738304944521414,-0.3238140383520162,1.2889646934497885,-3.166972811176479e-05,0.0174751760078521,0,LSS
1970-01-01 00:07:23,60.309935875855444,123.1782200578914,249.00269255612582,0.22598257334717736,0.4375723272284749,-0.1996376824456704,1.2891492470429298,-2.570870482280237e-05,0.017904880940550424,0,LSS
